mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.557659076602698e-08,15.2
physics,0,stall,1,1.3632100638123123e-08,16.8
physics,0,stall,2,1.28094236902243e-08,17.8
physics,0,stall,3,1.2242890266041555e-08,18.2
physics,0,stall,4,1.1802945813665526e-08,19.0
physics,0,stall,5,1.1438578054929594e-08,18.3
physics,0,stall,6,1.1124674370031614e-08,18.1
physics,0,stall,7,1.0847103912864501e-08,18.2
physics,0,stall,8,1.0597159759074674e-08,18.1
physics,0,stall,9,1.0369093138725931e-08,17.9
physics,0,stall,10,1.0158910627511675e-08,18.1
physics,0,stall,11,9.963713055880493e-09,17.4
physics,0,stall,12,9.781327267314807e-09,17.1
physics,0,stall,13,9.610071125633678e-09,16.9
physics,0,stall,14,9.448614823909836e-09,17.8
physics,0,stall,15,9.295879954444857e-09,17.9
physics,0,stall,16,9.150980022936515e-09,17.8
physics,0,stall,17,9.013170579294024e-09,17.7
physics,0,stall,18,8.881821532658225e-09,17.4
physics,0,stall,19,8.756389559347455e-09,17.1
physics,0,stall,20,8.636404609175639e-09,17.6
physics,0,stall,21,8.52145309360301e-09,18.0
physics,0,stall,22,8.411171236497182e-09,17.6
physics,0,stall,23,8.30523394561042e-09,17.1
physics,0,stall,24,8.203351661276983e-09,17.9
physics,0,stall,25,8.105262457664383e-09,17.9
physics,0,stall,26,8.010730760669315e-09,17.8
physics,0,stall,27,7.919541412068539e-09,17.4
physics,0,stall,28,7.831499419157142e-09,17.2
physics,0,stall,29,7.74642528655535e-09,17.0
physics,0,stall,30,7.66415534656833e-09,16.9
physics,0,stall,31,7.584537955030015e-09,16.4
physics,0,stall,32,7.507434149920506e-09,16.2
physics,0,stall,33,7.432714464785285e-09,16.2
physics,0,stall,34,7.360259769231377e-09,16.3
physics,0,stall,35,7.2899585420985246e-09,16.2
physics,0,confirm,36,7.258826733698106e-09,15.0
physics,0,confirm,37,7.233672759230209e-09,14.9
