mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.500600568842603e-09,17.2
physics,0,stall,1,5.738588773307567e-09,18.9
physics,0,stall,2,5.391194893170401e-09,19.0
physics,0,stall,3,5.147558624712594e-09,18.7
physics,0,stall,4,4.955159518890983e-09,18.4
physics,0,stall,5,4.796610922067493e-09,17.0
physics,0,stall,6,4.661170586885111e-09,17.5
physics,0,stall,7,4.544970066278236e-09,17.4
physics,0,stall,8,4.442870317144821e-09,16.9
physics,0,stall,9,4.351156834476321e-09,16.7
physics,0,stall,10,4.270439144975476e-09,17.4
physics,0,stall,11,4.1970719454006715e-09,17.6
physics,0,stall,12,4.131897123266621e-09,16.8
physics,0,stall,13,4.072152969570069e-09,17.5
physics,0,stall,14,4.017515230753233e-09,17.4
physics,0,stall,15,3.9682501397358945e-09,16.8
physics,0,stall,16,3.923008278745153e-09,17.4
physics,0,stall,17,3.88117852496767e-09,16.3
physics,0,stall,18,3.8424941984162876e-09,16.7
physics,0,stall,19,3.8053912081216495e-09,17.2
physics,0,stall,20,3.7687015808608204e-09,17.3
physics,0,confirm,21,3.7687015808608204e-09,0.1
physics,0,confirm,22,3.7687015808608204e-09,0.1
