mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.619002849173682e-08,15.7
physics,0,stall,1,1.1343224624731974e-08,18.1
physics,0,stall,2,1.0734891541123546e-08,18.4
physics,0,stall,3,1.0322216818907388e-08,18.6
physics,0,stall,4,9.997202412811893e-09,18.5
physics,0,stall,5,9.73312282468936e-09,18.4
physics,0,stall,6,9.503474811307503e-09,17.5
physics,0,stall,7,9.307700579351628e-09,17.2
physics,0,stall,8,9.132371525015199e-09,17.8
physics,0,stall,9,8.977195695940703e-09,17.8
physics,0,stall,10,8.835818300280049e-09,17.8
physics,0,stall,11,8.709176260939298e-09,17.5
physics,0,stall,12,8.592679024272311e-09,17.3
physics,0,stall,13,8.484943141322002e-09,17.5
physics,0,stall,14,8.385077363750077e-09,16.6
physics,0,stall,15,8.29241343281261e-09,16.9
physics,0,stall,16,8.206482584378877e-09,16.7
physics,0,stall,17,8.126577778428423e-09,17.1
physics,0,stall,18,8.051464200010639e-09,16.5
physics,0,confirm,19,7.9946353791883e-09,16.5
physics,0,confirm,20,7.930274936547386e-09,16.1
