mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.184650049101262e-08,17.4
physics,0,stall,1,2.069515967637035e-08,19.4
physics,0,stall,2,2.0091075483566165e-08,19.5
physics,0,stall,3,1.963681257298852e-08,19.4
physics,0,stall,4,1.926102187811653e-08,19.4
physics,0,stall,5,1.893660161845344e-08,19.3
physics,0,stall,6,1.8649435181725228e-08,18.9
physics,0,stall,7,1.8390896946356996e-08,18.5
physics,0,stall,8,1.8155218669912637e-08,18.2
physics,0,stall,9,1.7938313498459803e-08,18.6
physics,0,stall,10,1.7737164398598423e-08,19.4
physics,0,stall,11,1.7549473393025083e-08,19.0
physics,0,stall,12,1.7373445876107293e-08,18.7
physics,0,stall,13,1.7207652419369036e-08,19.3
physics,0,stall,14,1.7050937412661202e-08,19.4
physics,0,confirm,15,1.7007390669792643e-08,16.5
physics,0,confirm,16,1.698807535424099e-08,16.5
