mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.332507528750234e-09,14.2
physics,0,stall,1,8.659265899130329e-09,15.8
physics,0,stall,2,8.343161946560348e-09,15.7
physics,0,stall,3,8.114791197309039e-09,15.7
physics,0,stall,4,7.932613106359692e-09,15.3
physics,0,stall,5,7.77521135445583e-09,15.3
physics,0,stall,6,7.640956139173698e-09,15.7
physics,0,stall,7,7.524404086195906e-09,15.4
physics,0,stall,8,7.4209284273430195e-09,15.0
physics,0,stall,9,7.329810823710043e-09,15.1
physics,0,stall,10,7.24506878972721e-09,15.3
physics,0,stall,11,7.169652955722962e-09,14.8
physics,0,stall,12,7.100759150476301e-09,15.1
physics,0,stall,13,7.038188569853105e-09,14.6
physics,0,confirm,14,7.007707061784191e-09,14.5
physics,0,confirm,15,6.988827561306927e-09,13.9
