mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1433646667681777e-08,15.3
physics,0,stall,1,1.0529810471730278e-08,16.7
physics,0,stall,2,1.0164317713453899e-08,17.0
physics,0,stall,3,9.90255757205451e-09,16.8
physics,0,stall,4,9.69590205679209e-09,16.9
physics,0,stall,5,9.521734487807792e-09,16.9
physics,0,stall,6,9.366568079596586e-09,17.0
physics,0,stall,7,9.231677360773781e-09,16.2
physics,0,stall,8,9.107546395102636e-09,16.3
physics,0,stall,9,8.994861963451744e-09,16.5
physics,0,stall,10,8.8917648204511e-09,16.6
physics,0,stall,11,8.79453741308516e-09,16.6
physics,0,stall,12,8.704701066828916e-09,16.4
physics,0,stall,13,8.621592867600697e-09,15.9
physics,0,stall,14,8.542091681563629e-09,16.3
physics,0,confirm,15,8.503771700519431e-09,15.6
physics,0,confirm,16,8.473183975436867e-09,15.6
