mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.436721947709224e-09,15.9
physics,0,stall,1,8.326162666069344e-09,17.1
physics,0,stall,2,7.832642389130461e-09,16.8
physics,0,stall,3,7.486798808487766e-09,16.8
physics,0,stall,4,7.223861278309809e-09,16.0
physics,0,stall,5,7.0044040025514816e-09,16.5
physics,0,stall,6,6.822291245921869e-09,16.7
physics,0,stall,7,6.665158867043495e-09,16.3
physics,0,stall,8,6.5269056703869755e-09,16.6
physics,0,stall,9,6.404161282560336e-09,16.0
physics,0,stall,10,6.2944655336661445e-09,16.2
physics,0,stall,11,6.192805807050733e-09,15.8
physics,0,stall,12,6.100381048808246e-09,15.7
physics,0,stall,13,6.015718637148355e-09,15.4
physics,0,stall,14,5.9374292282404896e-09,15.6
physics,0,stall,15,5.865550016895801e-09,15.5
physics,0,stall,16,5.796891871197302e-09,15.4
physics,0,stall,17,5.7334017277494625e-09,15.3
physics,0,stall,18,5.6720609320942205e-09,15.6
physics,0,stall,19,5.613061329268801e-09,15.9
physics,0,stall,20,5.555938686888963e-09,16.1
physics,0,stall,21,5.5005504272476955e-09,15.7
physics,0,stall,22,5.44733204819086e-09,15.1
physics,0,stall,23,5.395119554579526e-09,15.7
physics,0,confirm,24,5.356821893943364e-09,15.3
physics,0,confirm,25,5.329849861087491e-09,15.7
