mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.204045565582141e-09,14.3
physics,0,stall,1,5.49669743827406e-09,15.8
physics,0,stall,2,5.233220396524679e-09,15.1
physics,0,stall,3,5.075966041941507e-09,14.4
physics,0,stall,4,4.966177443995616e-09,14.2
physics,0,stall,5,4.869021186089685e-09,14.2
physics,0,stall,6,4.7821479004400496e-09,14.2
physics,0,stall,7,4.703681761242658e-09,14.5
physics,0,stall,8,4.630799163432748e-09,14.6
physics,0,stall,9,4.563575060260826e-09,15.0
physics,0,stall,10,4.501366409675487e-09,15.8
physics,0,stall,11,4.442148955897515e-09,15.4
physics,0,stall,12,4.386233565436458e-09,15.3
physics,0,stall,13,4.3334782839497465e-09,15.7
physics,0,stall,14,4.283923467900262e-09,16.2
physics,0,stall,15,4.236433629721364e-09,16.2
physics,0,stall,16,4.190746180050366e-09,16.3
physics,0,stall,17,4.146692039978784e-09,15.9
physics,0,stall,18,4.1041279158446075e-09,16.7
physics,0,stall,19,4.06293120089711e-09,17.1
physics,0,stall,20,4.024180085937038e-09,17.2
physics,0,stall,21,3.989059593048314e-09,16.8
physics,0,confirm,22,3.989059593048314e-09,0.1
physics,0,confirm,23,3.989059593048314e-09,0.1
