mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.034203175106941e-08,18.0
physics,0,stall,1,1.8837507415172158e-08,19.2
physics,0,stall,2,1.808729589989983e-08,17.8
physics,0,stall,3,1.757275512544541e-08,19.9
physics,0,stall,4,1.718454431565191e-08,20.0
physics,0,stall,5,1.686639285183239e-08,18.6
physics,0,stall,6,1.6603659883356038e-08,17.1
physics,0,stall,7,1.6379659677956948e-08,16.3
physics,0,stall,8,1.6185534888358825e-08,16.8
physics,0,stall,9,1.6012470644893794e-08,17.2
physics,0,stall,10,1.5859178474145635e-08,16.6
physics,0,stall,11,1.5719101305808804e-08,16.1
physics,0,confirm,12,1.5624549691329016e-08,17.1
physics,0,confirm,13,1.5571103591052815e-08,16.5
