mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.110103910740371e-09,13.7
physics,0,stall,1,6.049368616440565e-09,15.6
physics,0,stall,2,5.6085343893824135e-09,15.1
physics,0,stall,3,5.330502263876167e-09,14.7
physics,0,stall,4,5.126768258835779e-09,14.6
physics,0,stall,5,4.9705311665255985e-09,13.5
physics,0,stall,6,4.8469571022978654e-09,13.0
physics,0,stall,7,4.739225959888743e-09,12.9
physics,0,stall,8,4.6492361292576016e-09,12.7
physics,0,stall,9,4.571214470532961e-09,12.8
physics,0,stall,10,4.5035516896719845e-09,12.6
physics,0,stall,11,4.439439134328271e-09,12.6
physics,0,stall,12,4.378586280597371e-09,12.7
physics,0,stall,13,4.320711635955625e-09,12.8
physics,0,stall,14,4.264664204878266e-09,12.9
physics,0,stall,15,4.2109960726927025e-09,13.0
physics,0,stall,16,4.159613685004023e-09,13.1
physics,0,stall,17,4.11013664395323e-09,13.2
physics,0,stall,18,4.062419173895305e-09,13.2
physics,0,stall,19,4.016251032703887e-09,13.3
physics,0,stall,20,3.971652386920067e-09,13.4
physics,0,stall,21,3.928468932926935e-09,13.4
physics,0,stall,22,3.886713306324324e-09,13.6
physics,0,stall,23,3.845772041505083e-09,13.6
physics,0,stall,24,3.806143024202527e-09,13.8
physics,0,stall,25,3.767569263813541e-09,13.7
physics,0,stall,26,3.730162346821805e-09,13.8
physics,0,stall,27,3.693651331209967e-09,13.9
physics,0,stall,28,3.657971070126729e-09,14.1
physics,0,confirm,29,3.657971070126729e-09,0.1
physics,0,confirm,30,3.657971070126729e-09,0.1
