mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.5124091924943646e-09,18.7
physics,0,stall,1,3.1820222250920532e-09,18.9
physics,0,stall,2,3.018769030498161e-09,18.9
physics,0,stall,3,2.897674737416553e-09,19.3
physics,0,stall,4,2.7990371992449068e-09,19.6
physics,0,stall,5,2.71508111809976e-09,20.0
physics,0,stall,6,2.641720973004787e-09,20.1
physics,0,stall,7,2.5761708611609516e-09,19.9
physics,0,stall,8,2.5169771823069484e-09,20.6
physics,0,stall,9,2.4630653026314373e-09,20.8
physics,0,stall,10,2.413462042701612e-09,20.8
physics,0,stall,11,2.3679650382246908e-09,20.8
physics,0,stall,12,2.3250838951158273e-09,21.3
physics,0,stall,13,2.2852250294263333e-09,21.4
physics,0,stall,14,2.2480303216993685e-09,21.8
physics,0,stall,15,2.2128946131464522e-09,21.7
physics,0,stall,16,2.179604614410228e-09,20.5
physics,0,stall,17,2.148450266726723e-09,21.1
physics,0,stall,18,2.1190344835365015e-09,22.3
physics,0,stall,19,2.09096981561285e-09,21.8
physics,0,stall,20,2.063987706550799e-09,21.5
physics,0,stall,21,2.0381414452537487e-09,22.0
physics,0,stall,22,2.0133428016116908e-09,21.8
physics,0,stall,23,1.989513560133129e-09,21.9
physics,0,stall,24,1.9665840459269892e-09,21.9
physics,0,stall,25,1.9444919141780506e-09,21.2
physics,0,stall,26,1.923181148072313e-09,22.0
physics,0,stall,27,1.9026012232352205e-09,21.9
physics,0,stall,28,1.8827064063541025e-09,21.6
physics,0,stall,29,1.86345516280168e-09,21.9
physics,0,stall,30,1.8448096534667868e-09,21.9
physics,0,stall,31,1.8267353050825236e-09,21.1
physics,0,stall,32,1.8092004414983841e-09,21.3
physics,0,confirm,33,1.8092004414983841e-09,0.1
physics,0,confirm,34,1.8092004414983841e-09,0.1
