mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1844477644557874e-08,15.0
physics,0,stall,1,1.1110126856910746e-08,17.9
physics,0,stall,2,1.0739098341392746e-08,17.9
physics,0,stall,3,1.0458914638555885e-08,17.7
physics,0,stall,4,1.0227258158898748e-08,17.4
physics,0,stall,5,1.002935975529576e-08,18.0
physics,0,stall,6,9.857053308145564e-09,17.2
physics,0,stall,7,9.704985376499152e-09,17.4
physics,0,stall,8,9.567767079936832e-09,17.4
physics,0,stall,9,9.444500197383395e-09,16.9
physics,0,stall,10,9.331655334071675e-09,16.9
physics,0,stall,11,9.228322888300172e-09,16.7
physics,0,stall,12,9.133135148060024e-09,16.5
physics,0,stall,13,9.045333517345784e-09,16.5
physics,0,stall,14,8.963541195921741e-09,16.2
physics,0,confirm,15,8.942943557625047e-09,15.1
physics,0,confirm,16,8.906071269270454e-09,15.2
