mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.693796884851537e-09,13.9
physics,0,stall,1,8.663467778091168e-09,15.0
physics,0,stall,2,8.311703451500894e-09,14.6
physics,0,stall,3,8.105894776843313e-09,14.2
physics,0,stall,4,7.942437589400494e-09,14.5
physics,0,stall,5,7.801091467101362e-09,14.9
physics,0,stall,6,7.677861173796711e-09,14.5
physics,0,stall,7,7.568580385762849e-09,14.6
physics,0,stall,8,7.46965906692577e-09,14.8
physics,0,stall,9,7.378800393637111e-09,15.2
physics,0,stall,10,7.2959372706519655e-09,15.7
physics,0,stall,11,7.218506861030449e-09,16.4
physics,0,stall,12,7.145929177449831e-09,16.2
physics,0,stall,13,7.078440000534048e-09,15.8
physics,0,stall,14,7.014569573575334e-09,16.2
physics,0,confirm,15,6.987249970898804e-09,14.6
physics,0,confirm,16,6.956243135863013e-09,14.2
