mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0114118731814571e-08,14.0
physics,0,stall,1,8.797329805728636e-09,15.8
physics,0,stall,2,8.488715754806087e-09,16.0
physics,0,stall,3,8.28294621110417e-09,15.3
physics,0,stall,4,8.126385825473737e-09,15.2
physics,0,stall,5,8.00082032963859e-09,15.0
physics,0,stall,6,7.895092693081725e-09,15.1
physics,0,stall,7,7.804425834603584e-09,14.7
physics,0,stall,8,7.723568301098112e-09,14.9
physics,0,stall,9,7.652698045799988e-09,14.7
physics,0,stall,10,7.58891448318722e-09,14.6
physics,0,confirm,11,7.588348102528833e-09,0.6
physics,0,confirm,12,7.588348102528833e-09,0.1
