mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.854583753002136e-08,16.0
physics,0,stall,1,1.7431777230824543e-08,18.0
physics,0,stall,2,1.698888179537415e-08,18.3
physics,0,stall,3,1.6666864695378546e-08,18.2
physics,0,stall,4,1.641309512414969e-08,18.4
physics,0,stall,5,1.6204454591365538e-08,17.8
physics,0,stall,6,1.602541475020178e-08,18.0
physics,0,stall,7,1.5869544268818012e-08,16.6
physics,0,stall,8,1.5729457893450857e-08,17.5
physics,0,confirm,9,1.5662829684856242e-08,17.3
physics,0,confirm,10,1.5603018409436172e-08,16.6
