mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2272850297169898e-08,16.2
physics,0,stall,1,1.0928522205087457e-08,19.2
physics,0,stall,2,1.034442927190415e-08,19.2
physics,0,stall,3,9.906371444929376e-09,19.3
physics,0,stall,4,9.542963205871707e-09,18.8
physics,0,stall,5,9.229852546777899e-09,17.8
physics,0,stall,6,8.953230077725265e-09,18.8
physics,0,stall,7,8.704833452034745e-09,19.4
physics,0,stall,8,8.479189335029577e-09,19.5
physics,0,stall,9,8.272410150823321e-09,19.2
physics,0,stall,10,8.081594702601446e-09,19.0
physics,0,stall,11,7.904498482722493e-09,19.0
physics,0,stall,12,7.739337607089997e-09,19.4
physics,0,stall,13,7.584664622688772e-09,19.9
physics,0,stall,14,7.4392856824670455e-09,19.5
physics,0,stall,15,7.302202930594794e-09,19.1
physics,0,stall,16,7.1725730255945095e-09,17.8
physics,0,stall,17,7.050785307557656e-09,18.4
physics,0,stall,18,6.944740052071173e-09,19.4
physics,0,stall,19,6.8435633545248075e-09,19.8
physics,0,stall,20,6.7467913571724885e-09,19.8
physics,0,stall,21,6.653912286083699e-09,19.8
physics,0,stall,22,6.564722804166211e-09,19.8
physics,0,stall,23,6.479190667321037e-09,19.7
physics,0,stall,24,6.396402116404007e-09,19.6
physics,0,stall,25,6.316791464236118e-09,19.5
physics,0,stall,26,6.240101211225906e-09,18.9
physics,0,stall,27,6.1659724279630365e-09,19.2
physics,0,stall,28,6.0943412439951786e-09,18.5
physics,0,stall,29,6.025251112219168e-09,18.5
physics,0,stall,30,5.958000829231632e-09,18.5
physics,0,stall,31,5.8929939761765895e-09,18.6
physics,0,stall,32,5.830079078840013e-09,19.1
physics,0,stall,33,5.768959245463022e-09,18.7
physics,0,stall,34,5.709647627186431e-09,19.5
physics,0,stall,35,5.652209990513807e-09,19.3
physics,0,stall,36,5.596086566990214e-09,21.2
physics,0,stall,37,5.541628152211447e-09,18.8
physics,0,stall,38,5.488750175994368e-09,18.5
physics,0,confirm,39,5.4635108377201e-09,15.6
physics,0,confirm,40,5.445402390060583e-09,15.4
