mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.81209958245257e-09,15.6
physics,0,stall,1,9.136221785695593e-09,18.0
physics,0,stall,2,8.774533032395539e-09,16.7
physics,0,stall,3,8.521617099469721e-09,16.6
physics,0,stall,4,8.328552868535382e-09,16.5
physics,0,stall,5,8.174324034253766e-09,16.0
physics,0,stall,6,8.04720684837877e-09,15.6
physics,0,stall,7,7.941215016278599e-09,14.9
physics,0,stall,8,7.8494876283004e-09,14.8
physics,0,stall,9,7.76771460676494e-09,14.7
physics,0,stall,10,7.697461198867154e-09,14.5
physics,0,stall,11,7.635162740968865e-09,13.9
physics,0,confirm,12,7.568628442421116e-09,14.3
physics,0,confirm,13,7.513212772747138e-09,14.4
