mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0901284825251056e-08,15.2
physics,0,stall,1,1.0070056353991026e-08,16.9
physics,0,stall,2,9.647591287969669e-09,16.4
physics,0,stall,3,9.358223700544217e-09,16.1
physics,0,stall,4,9.143115541579223e-09,15.7
physics,0,stall,5,8.972566813355307e-09,15.7
physics,0,stall,6,8.82939327775919e-09,15.0
physics,0,stall,7,8.712060478264241e-09,15.1
physics,0,stall,8,8.60833304052514e-09,15.2
physics,0,stall,9,8.51806403157407e-09,15.1
physics,0,stall,10,8.434021018646803e-09,15.3
physics,0,stall,11,8.354975125158764e-09,14.8
physics,0,confirm,12,8.353906894058233e-09,2.0
physics,0,confirm,13,8.353906894058233e-09,0.1
