mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.969640946654784e-09,15.5
physics,0,stall,1,9.324944883286503e-09,18.0
physics,0,stall,2,8.903924526511141e-09,17.1
physics,0,stall,3,8.569880463694815e-09,17.1
physics,0,stall,4,8.2903504241775e-09,17.2
physics,0,stall,5,8.052770415863907e-09,16.8
physics,0,stall,6,7.847695607979946e-09,16.7
physics,0,stall,7,7.665978967314735e-09,17.0
physics,0,stall,8,7.505750822148042e-09,16.8
physics,0,stall,9,7.363342295808412e-09,16.7
physics,0,stall,10,7.2359498285854396e-09,16.3
physics,0,stall,11,7.121376329894098e-09,16.2
physics,0,stall,12,7.017873375566096e-09,16.5
physics,0,stall,13,6.9240201664669776e-09,15.8
physics,0,stall,14,6.838664652276439e-09,17.8
physics,0,stall,15,6.759240173384716e-09,16.4
physics,0,stall,16,6.686674500820313e-09,16.5
physics,0,stall,17,6.620231488948452e-09,16.1
physics,0,stall,18,6.55797259648548e-09,16.0
physics,0,stall,19,6.4994979717152595e-09,16.1
physics,0,confirm,20,6.482446630589708e-09,14.6
physics,0,confirm,21,6.461973752468015e-09,14.8
