mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.170452744775879e-09,14.1
physics,0,stall,1,7.581109661662814e-09,16.3
physics,0,stall,2,7.338613716674982e-09,16.0
physics,0,stall,3,7.16434314078677e-09,15.8
physics,0,stall,4,7.022532951117136e-09,15.8
physics,0,stall,5,6.902721089377981e-09,14.9
physics,0,stall,6,6.7987949102336165e-09,15.4
physics,0,stall,7,6.705819529923375e-09,15.2
physics,0,stall,8,6.62283241648617e-09,15.2
physics,0,stall,9,6.546149667568128e-09,14.9
physics,0,stall,10,6.4757628282548205e-09,15.1
physics,0,stall,11,6.411282466787597e-09,14.9
physics,0,stall,12,6.350267570523748e-09,14.9
physics,0,stall,13,6.294216821331535e-09,14.8
physics,0,confirm,14,6.292210738363755e-09,2.2
physics,0,confirm,15,6.292210738363755e-09,0.1
