mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1226557702826125e-08,15.3
physics,0,stall,1,1.0561530992829237e-08,18.8
physics,0,stall,2,1.020162712085978e-08,17.8
physics,0,stall,3,9.944804337151955e-09,18.3
physics,0,stall,4,9.74370261221916e-09,18.3
physics,0,stall,5,9.58005247294304e-09,18.2
physics,0,stall,6,9.442144703284869e-09,18.5
physics,0,stall,7,9.324651546119254e-09,17.8
physics,0,stall,8,9.221482708612519e-09,17.7
physics,0,stall,9,9.129100347483207e-09,17.0
physics,0,stall,10,9.045452656500507e-09,17.0
physics,0,stall,11,8.968936636413257e-09,15.8
physics,0,confirm,12,8.931971054174736e-09,14.2
physics,0,confirm,13,8.900011537365632e-09,14.8
