mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.519014552416018e-08,16.0
physics,0,stall,1,1.9576714777742332e-08,18.4
physics,0,stall,2,1.9001016576596408e-08,18.5
physics,0,stall,3,1.8606932621257914e-08,18.9
physics,0,stall,4,1.8292404370296006e-08,18.8
physics,0,stall,5,1.8025631145447012e-08,19.5
physics,0,stall,6,1.7749123361427422e-08,19.7
physics,0,stall,7,1.752653998300225e-08,19.3
physics,0,stall,8,1.7342714552957673e-08,19.3
physics,0,stall,9,1.7174455295481195e-08,18.5
physics,0,stall,10,1.7019056762927287e-08,18.7
physics,0,confirm,11,1.6985141117212788e-08,15.8
physics,0,confirm,12,1.6933901659006872e-08,15.9
