mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.079088302393983e-08,15.3
physics,0,stall,1,1.959100686228733e-08,19.3
physics,0,stall,2,1.9118919702863408e-08,20.3
physics,0,stall,3,1.8790809096391123e-08,18.3
physics,0,stall,4,1.8547191257454138e-08,17.2
physics,0,stall,5,1.8346876205337584e-08,16.5
physics,0,stall,6,1.818169256652716e-08,17.3
physics,0,stall,7,1.804063992484188e-08,16.9
physics,0,confirm,8,1.797421002288816e-08,16.2
physics,0,confirm,9,1.7884106851056103e-08,16.5
physics,0,stall,10,1.78375197875816e-08,16.3
physics,0,stall,11,1.7749142668267254e-08,16.5
physics,0,confirm,12,1.7695287960507625e-08,16.3
physics,0,confirm,13,1.765306610579298e-08,16.3
