mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1348278359493283e-08,15.2
physics,0,stall,1,7.2819957058352105e-09,16.9
physics,0,stall,2,6.861526046733335e-09,16.5
physics,0,stall,3,6.609753471383273e-09,16.2
physics,0,stall,4,6.4300493742138574e-09,16.3
physics,0,stall,5,6.292282647540067e-09,16.1
physics,0,stall,6,6.178291926423973e-09,16.0
physics,0,stall,7,6.07920482300483e-09,15.9
physics,0,stall,8,5.9884118166971686e-09,15.7
physics,0,stall,9,5.903623874369432e-09,16.0
physics,0,stall,10,5.824089252892746e-09,16.0
physics,0,stall,11,5.749205177846122e-09,16.7
physics,0,stall,12,5.678448768143418e-09,16.9
physics,0,stall,13,5.611792446843078e-09,17.5
physics,0,stall,14,5.547761956058654e-09,17.3
physics,0,stall,15,5.487192877954465e-09,17.2
physics,0,stall,16,5.429102695607199e-09,16.4
physics,0,stall,17,5.37371873813725e-09,17.4
physics,0,stall,18,5.321009443503599e-09,17.3
physics,0,stall,19,5.269850289252127e-09,17.5
physics,0,confirm,20,5.2180208661652946e-09,15.3
physics,0,confirm,21,5.183971744324677e-09,15.0
