mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.127483771810194e-09,17.8
physics,0,stall,1,5.182545583851122e-09,18.7
physics,0,stall,2,4.632331866556638e-09,18.3
physics,0,stall,3,4.241040383941599e-09,18.1
physics,0,stall,4,3.943237488969371e-09,17.4
physics,0,stall,5,3.7037463559396968e-09,17.7
physics,0,stall,6,3.5115165531091933e-09,17.4
physics,0,stall,7,3.348239348645278e-09,16.9
physics,0,stall,8,3.214067861001951e-09,17.1
physics,0,stall,9,3.0957399033506728e-09,16.9
physics,0,stall,10,2.995125160334475e-09,16.7
physics,0,stall,11,2.907601443811813e-09,16.6
physics,0,stall,12,2.8303323488527398e-09,16.5
physics,0,stall,13,2.7627212289525355e-09,16.4
physics,0,stall,14,2.7017940733940463e-09,16.3
physics,0,stall,15,2.643648036379426e-09,16.2
physics,0,stall,16,2.5888526705058796e-09,17.2
physics,0,stall,17,2.5358003430939443e-09,17.9
physics,0,stall,18,2.485636995765804e-09,17.9
physics,0,stall,19,2.4377868311690124e-09,18.1
physics,0,stall,20,2.3921077120461308e-09,18.1
physics,0,stall,21,2.3486451042248546e-09,18.4
physics,0,stall,22,2.3065734416662845e-09,18.5
physics,0,stall,23,2.266649005052409e-09,18.6
physics,0,stall,24,2.228246801603318e-09,18.8
physics,0,stall,25,2.19152436354078e-09,18.9
physics,0,stall,26,2.156270146524824e-09,18.9
physics,0,stall,27,2.122428313762309e-09,17.9
physics,0,stall,28,2.089899318301918e-09,19.3
physics,0,stall,29,2.058522559429425e-09,19.3
physics,0,stall,30,2.0283159913501924e-09,19.3
physics,0,stall,31,1.9994423753255417e-09,19.1
physics,0,stall,32,1.9716894532325404e-09,19.6
physics,0,stall,33,1.944687012400622e-09,19.8
physics,0,stall,34,1.9186532593797463e-09,18.9
physics,0,stall,35,1.8935339585936606e-09,19.5
physics,0,stall,36,1.8690044490005915e-09,19.9
physics,0,stall,37,1.8453377037974742e-09,20.0
physics,0,stall,38,1.8225947059302039e-09,20.4
physics,0,stall,39,1.8007359404664178e-09,20.6
physics,0,stall,40,1.7798750915770594e-09,21.2
physics,0,stall,41,1.7596229815565992e-09,20.9
physics,0,stall,42,1.7398383546471788e-09,21.0
physics,0,stall,43,1.720604258163351e-09,21.2
physics,0,stall,44,1.7018967018745071e-09,21.0
physics,0,stall,45,1.6836931028335357e-09,21.1
physics,0,stall,46,1.6659721815289468e-09,21.1
physics,0,stall,47,1.6487138673588546e-09,21.2
physics,0,stall,48,1.6318992124292604e-09,21.0
physics,0,stall,49,1.6155103128015709e-09,21.1
physics,0,stall,50,1.5995302364264743e-09,21.0
physics,0,stall,51,1.5839429570896266e-09,20.0
physics,0,confirm,52,1.5839429570896266e-09,0.1
physics,0,confirm,53,1.5839429570896266e-09,0.1
