mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.443654265668458e-09,14.7
physics,0,stall,1,8.807514818151955e-09,17.3
physics,0,stall,2,8.558858365500585e-09,18.0
physics,0,stall,3,8.390499587975818e-09,17.5
physics,0,stall,4,8.259444110896165e-09,17.3
physics,0,stall,5,8.150399102970326e-09,17.3
physics,0,stall,6,8.057407813690815e-09,17.1
physics,0,stall,7,7.973552568443781e-09,16.6
physics,0,stall,8,7.90030016037732e-09,16.4
physics,0,stall,9,7.832980511777042e-09,16.2
physics,0,confirm,10,7.799460100521602e-09,15.0
physics,0,confirm,11,7.763045037925064e-09,15.0
