mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.937455162710508e-09,15.3
physics,0,stall,1,8.295605395237696e-09,17.6
physics,0,stall,2,8.002906732661065e-09,16.8
physics,0,stall,3,7.804838996703122e-09,16.7
physics,0,stall,4,7.652119702609116e-09,15.9
physics,0,stall,5,7.524706663561857e-09,15.6
physics,0,stall,6,7.41480143320466e-09,15.7
physics,0,stall,7,7.318057107952687e-09,15.6
physics,0,stall,8,7.230248702393394e-09,15.4
physics,0,stall,9,7.149921654711243e-09,15.5
physics,0,stall,10,7.077102182804965e-09,15.5
physics,0,stall,11,7.008913891787327e-09,16.3
physics,0,stall,12,6.945511463993104e-09,16.2
physics,0,confirm,13,6.912341476310414e-09,14.9
physics,0,confirm,14,6.882617562832695e-09,14.9
