mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0771685716351985e-08,13.9
physics,0,stall,1,1.0149072531522828e-08,15.5
physics,0,stall,2,9.861801519062498e-09,15.1
physics,0,stall,3,9.65835616304004e-09,15.6
physics,0,stall,4,9.498954809267642e-09,15.8
physics,0,stall,5,9.36520883872845e-09,15.7
physics,0,stall,6,9.249767064974465e-09,15.8
physics,0,stall,7,9.145416811155744e-09,15.4
physics,0,stall,8,9.051980425558914e-09,15.7
physics,0,stall,9,8.966975216098373e-09,16.0
physics,0,stall,10,8.889729132193937e-09,16.1
physics,0,confirm,11,8.770733746273464e-09,15.6
physics,0,confirm,12,8.624285364549871e-09,15.0
physics,0,confirm,13,8.521543591431261e-09,14.8
physics,0,confirm,14,8.442386249461468e-09,14.6
physics,0,confirm,15,8.373120153914926e-09,14.9
physics,0,stall,16,8.313443861732806e-09,14.2
physics,0,stall,17,8.271057420649596e-09,15.1
physics,0,confirm,18,8.201380645623928e-09,15.1
physics,0,confirm,19,8.126139407162659e-09,14.8
