mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2040866425849707e-08,15.8
physics,0,stall,1,1.0842665724534467e-08,17.7
physics,0,stall,2,1.0230473990416506e-08,18.0
physics,0,stall,3,9.812484265736054e-09,17.1
physics,0,stall,4,9.491037938079871e-09,17.4
physics,0,stall,5,9.235452509646757e-09,17.6
physics,0,stall,6,9.025112614483282e-09,17.4
physics,0,stall,7,8.848042448635448e-09,17.4
physics,0,stall,8,8.691705205363727e-09,17.3
physics,0,stall,9,8.557535138385414e-09,16.1
physics,0,stall,10,8.43487902909801e-09,16.5
physics,0,stall,11,8.32714175024591e-09,15.9
physics,0,stall,12,8.228958728779435e-09,16.0
physics,0,stall,13,8.139247641568741e-09,15.7
physics,0,stall,14,8.057367166949345e-09,15.7
physics,0,stall,15,7.982089722855654e-09,16.2
physics,0,stall,16,7.912235761533263e-09,15.5
physics,0,confirm,17,7.835503972447339e-09,15.4
physics,0,confirm,18,7.777215650291327e-09,14.8
physics,0,stall,19,7.710500596729543e-09,14.1
physics,0,stall,20,7.667597640840877e-09,14.4
physics,0,confirm,21,7.627403573645795e-09,15.7
physics,0,confirm,22,7.59143190582584e-09,14.9
