mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.186557614117605e-09,14.4
physics,0,stall,1,8.489880674846715e-09,16.5
physics,0,stall,2,8.203170750400597e-09,15.5
physics,0,stall,3,8.00861955527114e-09,14.7
physics,0,stall,4,7.85817900921064e-09,14.7
physics,0,stall,5,7.738263522547219e-09,14.5
physics,0,stall,6,7.637236465238805e-09,13.8
physics,0,stall,7,7.550489955515642e-09,14.1
physics,0,stall,8,7.469219129709551e-09,14.3
physics,0,stall,9,7.391991070665934e-09,14.5
physics,0,stall,10,7.3190323706430015e-09,14.5
physics,0,stall,11,7.249714288766862e-09,14.6
physics,0,confirm,12,7.216571510153016e-09,14.4
physics,0,confirm,13,7.190865427406737e-09,14.4
