mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.256089557204233e-08,16.7
physics,0,stall,1,2.0800076800118954e-08,19.5
physics,0,stall,2,2.0241747780903238e-08,19.6
physics,0,stall,3,1.9850099894911333e-08,19.9
physics,0,stall,4,1.954203766438483e-08,18.9
physics,0,stall,5,1.9285225842419247e-08,19.8
physics,0,stall,6,1.9063303236904574e-08,19.7
physics,0,stall,7,1.8866818986254817e-08,19.7
physics,0,stall,8,1.868983394647694e-08,20.2
physics,0,stall,9,1.852837224805089e-08,19.7
physics,0,confirm,10,1.8446424027607118e-08,17.0
physics,0,confirm,11,1.8399783952482497e-08,15.8
