mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.708140605223326e-09,13.2
physics,0,stall,1,5.078362693272278e-09,13.9
physics,0,stall,2,4.845549415171684e-09,13.2
physics,0,stall,3,4.717389237776443e-09,12.8
physics,0,stall,4,4.6188947710000795e-09,13.3
physics,0,stall,5,4.536731761135663e-09,13.1
physics,0,stall,6,4.464072786231055e-09,13.3
physics,0,stall,7,4.3977648520571695e-09,13.8
physics,0,stall,8,4.337784250610132e-09,14.3
physics,0,stall,9,4.2821889967777475e-09,14.1
physics,0,stall,10,4.2310895950995194e-09,14.5
physics,0,stall,11,4.183219779997025e-09,14.8
physics,0,stall,12,4.137943501917642e-09,14.8
physics,0,stall,13,4.095580314674575e-09,15.0
physics,0,stall,14,4.055532936746651e-09,15.1
physics,0,stall,15,4.017257514473498e-09,15.1
physics,0,confirm,16,4.017257514473498e-09,0.1
physics,0,confirm,17,4.017257514473498e-09,0.1
