mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.654006730517578e-09,17.7
physics,0,stall,1,3.864975983866847e-09,20.1
physics,0,stall,2,3.4803754626395924e-09,20.1
physics,0,stall,3,3.2389398481285663e-09,19.1
physics,0,stall,4,3.0671239854329434e-09,20.1
physics,0,stall,5,2.9379096914092245e-09,20.0
physics,0,stall,6,2.8353004115702373e-09,19.6
physics,0,stall,7,2.748729266559772e-09,19.6
physics,0,stall,8,2.676166338190805e-09,19.4
physics,0,stall,9,2.614395460432522e-09,19.2
physics,0,stall,10,2.55956818974653e-09,17.6
physics,0,stall,11,2.510061209296254e-09,17.3
physics,0,stall,12,2.46359341172235e-09,17.9
physics,0,stall,13,2.4203002565070594e-09,19.0
physics,0,stall,14,2.3786153416441167e-09,19.1
physics,0,stall,15,2.338843821713675e-09,18.9
physics,0,stall,16,2.301433324263381e-09,19.5
physics,0,stall,17,2.2657903214229066e-09,19.0
physics,0,stall,18,2.2317888532012914e-09,18.6
physics,0,stall,19,2.1992872737853574e-09,19.4
physics,0,stall,20,2.168186458927223e-09,20.7
physics,0,stall,21,2.13835957797982e-09,19.8
physics,0,stall,22,2.1097399974148643e-09,18.5
physics,0,stall,23,2.0822067755570493e-09,18.8
physics,0,stall,24,2.0557884812430228e-09,20.0
physics,0,stall,25,2.03033853009906e-09,19.4
physics,0,stall,26,2.0056777588224e-09,20.4
physics,0,stall,27,1.981913514778872e-09,20.7
physics,0,stall,28,1.959014475643672e-09,20.6
physics,0,stall,29,1.936875592860856e-09,19.6
physics,0,stall,30,1.915293459859e-09,20.1
physics,0,stall,31,1.8944204507443102e-09,19.7
physics,0,stall,32,1.8743647495064515e-09,19.1
physics,0,stall,33,1.8549051505179158e-09,20.8
physics,0,stall,34,1.8359916322416932e-09,20.6
physics,0,stall,35,1.817576388067094e-09,21.6
physics,0,stall,36,1.799695663597241e-09,21.4
physics,0,stall,37,1.782221113616694e-09,20.9
physics,0,confirm,38,1.782221113616694e-09,0.1
physics,0,confirm,39,1.782221113616694e-09,0.1
