mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.6321039514825e-09,14.0
physics,0,stall,1,7.723399050292335e-09,14.8
physics,0,stall,2,7.45270226129195e-09,14.9
physics,0,stall,3,7.2665449347498264e-09,15.0
physics,0,stall,4,7.119376552105428e-09,14.4
physics,0,stall,5,7.001079751611769e-09,14.0
physics,0,stall,6,6.900479362439474e-09,13.8
physics,0,stall,7,6.813587589888072e-09,13.6
physics,0,stall,8,6.736585122026081e-09,13.6
physics,0,stall,9,6.667156376723213e-09,14.1
physics,0,stall,10,6.604486832939255e-09,14.2
physics,0,stall,11,6.5465457800850624e-09,14.2
physics,0,confirm,12,6.538672456353433e-09,4.5
physics,0,confirm,13,6.538672456353433e-09,0.1
