mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.178843033724762e-09,19.5
physics,0,stall,1,5.197144515888424e-09,21.9
physics,0,stall,2,4.655027655906766e-09,19.5
physics,0,stall,3,4.291779139039676e-09,19.5
physics,0,stall,4,4.023751708021027e-09,19.0
physics,0,stall,5,3.815117015922038e-09,19.2
physics,0,stall,6,3.650502993930495e-09,18.7
physics,0,stall,7,3.511043839973919e-09,18.6
physics,0,stall,8,3.3980484788049715e-09,18.3
physics,0,stall,9,3.3001648867613935e-09,18.1
physics,0,stall,10,3.2152425757188987e-09,18.0
physics,0,stall,11,3.1421206771041247e-09,18.0
physics,0,stall,12,3.071707408478919e-09,17.3
physics,0,stall,13,3.0061780470065316e-09,17.9
physics,0,stall,14,2.9432393310797478e-09,18.3
physics,0,stall,15,2.884077453752445e-09,18.5
physics,0,stall,16,2.827222886188305e-09,18.7
physics,0,stall,17,2.773537781217553e-09,18.8
physics,0,stall,18,2.722410261349197e-09,18.7
physics,0,stall,19,2.6738977621822546e-09,18.3
physics,0,stall,20,2.627391763753347e-09,18.6
physics,0,stall,21,2.5825956216088622e-09,18.7
physics,0,stall,22,2.5401257064538255e-09,18.5
physics,0,stall,23,2.4993169335871157e-09,19.3
physics,0,stall,24,2.4602490836811685e-09,18.9
physics,0,stall,25,2.4229502756427014e-09,19.9
physics,0,stall,26,2.3872159041228103e-09,19.9
physics,0,stall,27,2.3525515500828585e-09,20.0
physics,0,stall,28,2.31923221198084e-09,20.0
physics,0,stall,29,2.2871775695266294e-09,19.6
physics,0,stall,30,2.255999433358641e-09,20.6
physics,0,stall,31,2.2263164322948636e-09,21.0
physics,0,stall,32,2.197603693871155e-09,21.1
physics,0,stall,33,2.1698106626844414e-09,21.0
physics,0,stall,34,2.1431478400888544e-09,21.4
physics,0,stall,35,2.117557843607297e-09,21.7
physics,0,stall,36,2.0927388344267996e-09,21.7
physics,0,stall,37,2.0686537860763945e-09,21.6
physics,0,stall,38,2.045268102277951e-09,21.7
physics,0,stall,39,2.0225494124772387e-09,21.8
physics,0,stall,40,2.0004673887952503e-09,21.7
physics,0,stall,41,1.9789935816201344e-09,20.4
physics,0,stall,42,1.958101271535875e-09,21.8
physics,0,stall,43,1.9377653356321033e-09,21.7
physics,0,stall,44,1.917962126502038e-09,21.7
physics,0,stall,45,1.8986693624930935e-09,21.1
physics,0,stall,46,1.8802475818985424e-09,21.6
physics,0,stall,47,1.8636563968524994e-09,20.5
physics,0,confirm,48,1.8636563968524994e-09,0.1
physics,0,confirm,49,1.8636563968524994e-09,0.1
