mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3928694918929868e-08,15.0
physics,0,stall,1,1.2961649884420668e-08,17.3
physics,0,stall,2,1.2341928190046136e-08,18.5
physics,0,stall,3,1.1876682186587755e-08,17.0
physics,0,stall,4,1.1506039591374326e-08,16.6
physics,0,stall,5,1.1195131634877307e-08,15.9
physics,0,stall,6,1.093473288656718e-08,15.5
physics,0,stall,7,1.0709240634682208e-08,15.0
physics,0,stall,8,1.0512160701343728e-08,14.8
physics,0,stall,9,1.0335470773892917e-08,14.9
physics,0,stall,10,1.0181368125778028e-08,14.6
physics,0,stall,11,1.0041654954665939e-08,14.4
physics,0,stall,12,9.917013029851783e-09,14.4
physics,0,stall,13,9.802487617503162e-09,14.4
physics,0,stall,14,9.696890912195818e-09,14.4
physics,0,stall,15,9.599360931782075e-09,14.7
physics,0,stall,16,9.509645004071892e-09,14.2
physics,0,stall,17,9.42786383635158e-09,14.3
physics,0,confirm,18,9.378324934802239e-09,13.5
physics,0,confirm,19,9.327625404629773e-09,13.5
