mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.438724084283687e-06,13.0
physics,0,stall,1,2.132597263969326e-06,14.1
physics,0,stall,2,1.1483916954992706e-06,15.9
physics,0,stall,3,7.058762215464676e-07,14.7
physics,0,stall,4,4.7443587022941486e-07,15.1
physics,0,stall,5,3.5372843826079486e-07,14.0
physics,0,stall,6,2.7987753332458534e-07,14.1
physics,0,stall,7,2.291611622284674e-07,15.3
physics,0,stall,8,1.9852548434042124e-07,17.1
physics,0,stall,9,1.9710497527795985e-07,16.7
physics,0,stall,10,1.961768034303286e-07,16.2
physics,0,confirm,11,1.9530243733613857e-07,14.1
physics,0,confirm,12,1.947135665539195e-07,13.6
