mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.0694055115930732e-05,13.3
physics,0,stall,1,9.022173218014127e-06,13.7
physics,0,stall,2,5.672650862843808e-06,13.8
physics,0,stall,3,4.102442913913103e-06,14.1
physics,0,stall,4,3.291046351209064e-06,14.1
physics,0,stall,5,2.7694540906829093e-06,15.3
physics,0,stall,6,2.460025675671251e-06,14.2
physics,0,stall,7,2.205893863032514e-06,14.5
physics,0,stall,8,2.0009983278623676e-06,14.4
physics,0,stall,9,1.8392492759088734e-06,14.7
physics,0,stall,10,1.714031342912082e-06,13.8
physics,0,stall,11,1.6118795049946714e-06,14.5
physics,0,stall,12,1.5217569349201074e-06,15.6
physics,0,stall,13,1.4402298127337242e-06,15.0
physics,0,stall,14,1.3619654222366798e-06,14.9
physics,0,stall,15,1.2992003314589316e-06,15.0
physics,0,stall,16,1.2402414020703442e-06,15.2
physics,0,stall,17,1.1918188796320496e-06,15.6
physics,0,stall,18,1.1439198333096488e-06,16.3
physics,0,stall,19,1.1014533934242157e-06,16.1
physics,0,stall,20,1.0598984406817068e-06,16.1
physics,0,stall,21,1.0251485426875727e-06,16.3
physics,0,stall,22,9.918917457349739e-07,16.3
physics,0,stall,23,9.63993363170542e-07,16.4
physics,0,stall,24,9.606140878300816e-07,17.6
physics,0,stall,25,9.589940403786464e-07,17.3
physics,0,confirm,26,9.586985255276629e-07,14.4
physics,0,confirm,27,9.584503564653914e-07,14.4
