mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.47055730790474e-06,12.6
physics,0,stall,1,2.2950892126433182e-06,13.5
physics,0,stall,2,1.1547732939765281e-06,13.8
physics,0,stall,3,7.576830857230111e-07,14.5
physics,0,stall,4,5.619181694901227e-07,14.2
physics,0,stall,5,4.3605612285420527e-07,13.9
physics,0,stall,6,3.60073116987264e-07,14.6
physics,0,stall,7,2.9662538673570277e-07,15.6
physics,0,stall,8,2.572659999384003e-07,14.9
physics,0,stall,9,2.3900400268012137e-07,15.9
physics,0,stall,10,2.3717128073193804e-07,16.1
physics,0,stall,11,2.3603725152953402e-07,16.1
physics,0,confirm,12,2.359511989947932e-07,12.1
physics,0,confirm,13,2.3587584008314255e-07,11.7
