mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1706197246740764e-08,12.9
physics,0,stall,1,1.0867355811745407e-08,14.5
physics,0,stall,2,1.0542306357964826e-08,13.8
physics,0,stall,3,1.0339806241821482e-08,14.1
physics,0,stall,4,1.0166577951301257e-08,14.3
physics,0,stall,5,1.0014377859389235e-08,14.7
physics,0,stall,6,9.879388607174662e-09,15.0
physics,0,stall,7,9.757507789275756e-09,15.2
physics,0,stall,8,9.645877464737892e-09,15.5
physics,0,stall,9,9.543178082569657e-09,15.8
physics,0,stall,10,9.447158554533673e-09,15.8
physics,0,stall,11,9.357053048544771e-09,15.9
physics,0,stall,12,9.272486993598615e-09,15.7
physics,0,confirm,13,9.23170871116856e-09,13.7
physics,0,confirm,14,9.17544236024779e-09,13.6
physics,0,stall,15,9.15061162238843e-09,13.3
physics,0,stall,16,9.12624954827046e-09,13.5
physics,0,confirm,17,9.102434854844645e-09,13.9
physics,0,confirm,18,9.060767039058179e-09,13.2
