mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.326667252774456e-09,16.1
physics,0,stall,1,5.538312539941627e-09,18.2
physics,0,stall,2,5.146093211710266e-09,16.6
physics,0,stall,3,4.880633777695048e-09,15.7
physics,0,stall,4,4.691003182667704e-09,16.3
physics,0,stall,5,4.5441540116098855e-09,16.1
physics,0,stall,6,4.428029719347867e-09,16.1
physics,0,stall,7,4.334582448992291e-09,15.6
physics,0,stall,8,4.257718723186099e-09,15.8
physics,0,stall,9,4.189596503685027e-09,15.8
physics,0,stall,10,4.123824176974336e-09,16.1
physics,0,stall,11,4.062693174570033e-09,16.4
physics,0,stall,12,4.004938330365977e-09,16.0
physics,0,stall,13,3.9503045184355225e-09,16.8
physics,0,stall,14,3.898395925123687e-09,16.6
physics,0,stall,15,3.8494531078318916e-09,16.0
physics,0,stall,16,3.802141851369819e-09,16.6
physics,0,stall,17,3.757223120475804e-09,17.3
physics,0,stall,18,3.714496229817832e-09,17.6
physics,0,stall,19,3.673425578604645e-09,18.2
physics,0,stall,20,3.633944965780761e-09,18.3
physics,0,stall,21,3.5963983812888147e-09,18.2
physics,0,stall,22,3.560227559922662e-09,17.7
physics,0,stall,23,3.525205036576187e-09,18.1
physics,0,stall,24,3.491356398202982e-09,18.1
physics,0,confirm,25,3.491356398202982e-09,0.1
physics,0,confirm,26,3.491356398202982e-09,0.1
