mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1856489163833497e-08,16.9
physics,0,stall,1,1.0608248037238317e-08,18.5
physics,0,stall,2,9.941244560496456e-09,17.4
physics,0,stall,3,9.443814398496797e-09,17.7
physics,0,stall,4,9.039152956695239e-09,18.1
physics,0,stall,5,8.693255495002905e-09,17.9
physics,0,stall,6,8.391454733930924e-09,17.4
physics,0,stall,7,8.122190739861362e-09,17.9
physics,0,stall,8,7.880331094277015e-09,17.6
physics,0,stall,9,7.659889841760516e-09,16.6
physics,0,stall,10,7.45861271377913e-09,18.3
physics,0,stall,11,7.272712176505609e-09,18.0
physics,0,stall,12,7.101118731301075e-09,18.5
physics,0,stall,13,6.94115142522839e-09,17.7
physics,0,stall,14,6.792319460685548e-09,17.5
physics,0,stall,15,6.652586325767088e-09,17.8
physics,0,stall,16,6.52177504477453e-09,17.5
physics,0,stall,17,6.398262308967274e-09,18.5
physics,0,stall,18,6.282053495689957e-09,17.5
physics,0,stall,19,6.171808850979206e-09,17.5
physics,0,stall,20,6.0676448396628466e-09,17.8
physics,0,stall,21,5.968426268748444e-09,17.2
physics,0,stall,22,5.8743394517745175e-09,16.7
physics,0,stall,23,5.784402470086825e-09,17.7
physics,0,stall,24,5.698846380193539e-09,17.5
physics,0,stall,25,5.616807545846223e-09,16.7
physics,0,stall,26,5.538545845832086e-09,15.8
physics,0,stall,27,5.463291099502112e-09,16.5
physics,0,stall,28,5.3913215648554285e-09,16.6
physics,0,stall,29,5.321942350844444e-09,16.7
physics,0,stall,30,5.255443043076271e-09,17.2
physics,0,stall,31,5.19119042405745e-09,17.0
physics,0,stall,32,5.129480518863238e-09,17.0
physics,0,stall,33,5.069731388215846e-09,17.3
physics,0,stall,34,5.012242019723936e-09,14.9
physics,0,stall,35,4.956473708855151e-09,15.8
physics,0,stall,36,4.902725862145865e-09,15.6
physics,0,stall,37,4.850496732149913e-09,15.0
physics,0,stall,38,4.800084219666891e-09,15.9
physics,0,stall,39,4.75101861769425e-09,15.9
physics,0,stall,40,4.703594800851883e-09,15.4
physics,0,stall,41,4.6573712627650884e-09,15.1
physics,0,stall,42,4.612638582821165e-09,16.4
physics,0,confirm,43,4.612413843298433e-09,0.6
physics,0,confirm,44,4.612413843298433e-09,0.1
