mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.053775224600398e-09,15.0
physics,0,stall,1,8.312897558903141e-09,15.7
physics,0,stall,2,8.022975656732812e-09,14.9
physics,0,stall,3,7.842721956730885e-09,14.8
physics,0,stall,4,7.714766097202351e-09,14.2
physics,0,stall,5,7.615719141261071e-09,14.1
physics,0,stall,6,7.530503563675985e-09,14.3
physics,0,stall,7,7.45110709293112e-09,14.7
physics,0,stall,8,7.378855211625341e-09,14.9
physics,0,stall,9,7.3112010254286235e-09,15.0
physics,0,confirm,10,7.262759425130394e-09,14.0
physics,0,confirm,11,7.2252732232003784e-09,15.0
