mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0435082194540992e-08,15.0
physics,0,stall,1,9.159292980724708e-09,17.6
physics,0,stall,2,8.523147416317753e-09,16.7
physics,0,stall,3,8.109406792157553e-09,15.7
physics,0,stall,4,7.811767578734107e-09,15.6
physics,0,stall,5,7.583732655404965e-09,15.8
physics,0,stall,6,7.40110844055504e-09,15.4
physics,0,stall,7,7.254963208801815e-09,14.9
physics,0,stall,8,7.131344950453911e-09,15.2
physics,0,stall,9,7.025445401839854e-09,15.3
physics,0,stall,10,6.930529090356326e-09,14.4
physics,0,stall,11,6.841441301156206e-09,15.5
physics,0,stall,12,6.7575810506524326e-09,15.6
physics,0,stall,13,6.67845809288204e-09,15.7
physics,0,stall,14,6.604082528214342e-09,15.4
physics,0,stall,15,6.532612769184436e-09,15.5
physics,0,stall,16,6.465268278085951e-09,15.8
physics,0,stall,17,6.400944635508691e-09,15.7
physics,0,stall,18,6.339747677391626e-09,16.0
physics,0,stall,19,6.2811705231182025e-09,15.9
physics,0,confirm,20,6.259801586945865e-09,14.5
physics,0,confirm,21,6.232480864403893e-09,11.5
