mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.357009684705162e-09,12.3
physics,0,stall,1,7.798732390140298e-09,13.7
physics,0,stall,2,7.541807417379641e-09,13.6
physics,0,stall,3,7.360570636587593e-09,13.6
physics,0,stall,4,7.222898091103192e-09,13.4
physics,0,stall,5,7.108062470720169e-09,13.4
physics,0,stall,6,7.01151942194393e-09,13.2
physics,0,stall,7,6.927191128650185e-09,13.2
physics,0,stall,8,6.853702681486888e-09,12.9
physics,0,stall,9,6.7873057423842876e-09,13.0
physics,0,stall,10,6.726806148431968e-09,13.0
physics,0,confirm,11,6.699907339061881e-09,12.7
physics,0,confirm,12,6.669877992353135e-09,12.8
