mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0285164533888819e-08,13.9
physics,0,stall,1,9.217897688556873e-09,15.9
physics,0,stall,2,8.658354731517662e-09,15.1
physics,0,stall,3,8.289930915277291e-09,15.0
physics,0,stall,4,8.023324891456685e-09,14.8
physics,0,stall,5,7.814978461892594e-09,14.9
physics,0,stall,6,7.643667901148033e-09,14.3
physics,0,stall,7,7.503723470464802e-09,14.6
physics,0,stall,8,7.385605500148361e-09,14.3
physics,0,stall,9,7.2824525958811325e-09,15.2
physics,0,stall,10,7.192714564528146e-09,14.5
physics,0,stall,11,7.114809302014834e-09,14.2
physics,0,stall,12,7.044362920085233e-09,14.3
physics,0,stall,13,6.980274830589259e-09,14.1
physics,0,stall,14,6.917697268277472e-09,14.5
physics,0,confirm,15,6.917697268277472e-09,0.1
physics,0,confirm,16,6.917697268277472e-09,0.1
