mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.633943078589482e-09,12.2
physics,0,stall,1,8.027569430835914e-09,14.4
physics,0,stall,2,7.739283631983211e-09,14.5
physics,0,stall,3,7.52461144167583e-09,14.7
physics,0,stall,4,7.3551877104269365e-09,14.6
physics,0,stall,5,7.2122980951894925e-09,14.3
physics,0,stall,6,7.089979951325074e-09,15.0
physics,0,stall,7,6.9832682316552655e-09,15.1
physics,0,stall,8,6.88889281765298e-09,15.5
physics,0,stall,9,6.8045703076847965e-09,14.9
physics,0,stall,10,6.7273980928603865e-09,14.9
physics,0,stall,11,6.658537092598228e-09,14.8
physics,0,stall,12,6.594740277093558e-09,14.1
physics,0,stall,13,6.535287770759901e-09,14.4
physics,0,confirm,14,6.535287770759901e-09,0.1
physics,0,confirm,15,6.535287770759901e-09,0.1
