mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.458349426550275e-09,17.2
physics,0,stall,1,4.3201140783023725e-09,19.9
physics,0,stall,2,4.034571745231954e-09,18.8
physics,0,stall,3,3.851029167774764e-09,18.8
physics,0,stall,4,3.7189394274162696e-09,18.0
physics,0,stall,5,3.615414976708471e-09,17.1
physics,0,stall,6,3.5305640209540924e-09,17.2
physics,0,stall,7,3.457981557862929e-09,16.4
physics,0,stall,8,3.395743421455813e-09,17.1
physics,0,stall,9,3.3412545918842473e-09,17.4
physics,0,stall,10,3.2915197874883156e-09,17.0
physics,0,stall,11,3.247310533120676e-09,15.5
physics,0,stall,12,3.206561326215869e-09,15.6
physics,0,stall,13,3.1691735025489215e-09,16.1
physics,0,stall,14,3.1352434037786883e-09,15.9
physics,0,stall,15,3.1039759765684956e-09,15.0
physics,0,stall,16,3.0749436062353003e-09,16.0
physics,0,stall,17,3.0468465625062854e-09,15.7
physics,0,confirm,18,3.046765407386186e-09,0.3
physics,0,confirm,19,3.046765407386186e-09,0.1
