mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.420547741219252e-09,16.0
physics,0,stall,1,6.418507537199004e-09,17.6
physics,0,stall,2,6.071103897842241e-09,17.7
physics,0,stall,3,5.840602618584163e-09,17.0
physics,0,stall,4,5.666661632178461e-09,16.9
physics,0,stall,5,5.5276607166120235e-09,16.7
physics,0,stall,6,5.4118605602059986e-09,15.7
physics,0,stall,7,5.313822928936216e-09,16.4
physics,0,stall,8,5.229413627831942e-09,16.6
physics,0,stall,9,5.153734029048225e-09,16.3
physics,0,stall,10,5.087655506915115e-09,16.1
physics,0,stall,11,5.0276185864911526e-09,16.5
physics,0,stall,12,4.972835162778755e-09,15.9
physics,0,stall,13,4.922704281486197e-09,14.6
physics,0,stall,14,4.876731932292076e-09,15.9
physics,0,stall,15,4.832660675613343e-09,16.6
physics,0,confirm,16,4.8126816646991485e-09,15.9
physics,0,confirm,17,4.787046069892028e-09,14.4
