mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.117797722835313e-08,14.4
physics,0,stall,1,1.0166850114583042e-08,15.1
physics,0,stall,2,9.595904478573256e-09,15.0
physics,0,stall,3,9.210405727450528e-09,14.9
physics,0,stall,4,8.919950529556722e-09,14.6
physics,0,stall,5,8.695891424002645e-09,14.3
physics,0,stall,6,8.512452273564987e-09,14.3
physics,0,stall,7,8.359904952392321e-09,14.1
physics,0,stall,8,8.231936747606747e-09,13.5
physics,0,stall,9,8.120740736786492e-09,13.9
physics,0,stall,10,8.023810587343494e-09,14.4
physics,0,stall,11,7.938995162298556e-09,14.5
physics,0,stall,12,7.864385537864378e-09,14.3
physics,0,stall,13,7.793975435702115e-09,14.3
physics,0,confirm,14,7.749654099860214e-09,13.8
physics,0,confirm,15,7.722657648450236e-09,13.0
