mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.112474839846956e-09,13.0
physics,0,stall,1,8.068205551973737e-09,14.7
physics,0,stall,2,7.60268370754067e-09,14.4
physics,0,stall,3,7.317960727685257e-09,14.0
physics,0,stall,4,7.1176933911084035e-09,13.5
physics,0,stall,5,6.9659799285431206e-09,13.5
physics,0,stall,6,6.84663253708979e-09,13.7
physics,0,stall,7,6.74890684826353e-09,13.5
physics,0,stall,8,6.665000248145827e-09,13.5
physics,0,stall,9,6.589344390895452e-09,13.5
physics,0,stall,10,6.5168883879893935e-09,13.7
physics,0,stall,11,6.44850214344145e-09,13.8
physics,0,stall,12,6.383809637347687e-09,13.8
physics,0,stall,13,6.3222704762456125e-09,14.3
physics,0,stall,14,6.263321003971156e-09,14.6
physics,0,confirm,15,6.2628444855334925e-09,0.8
physics,0,confirm,16,6.2628444855334925e-09,0.1
