mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.226300551443666e-08,14.3
physics,0,stall,1,2.0913311901660517e-08,16.1
physics,0,stall,2,2.0385114002863637e-08,16.0
physics,0,stall,3,2.0046510932664478e-08,15.5
physics,0,stall,4,1.9796418041749137e-08,15.2
physics,0,stall,5,1.9598645523515445e-08,15.2
physics,0,stall,6,1.9433427624040317e-08,14.0
physics,0,stall,7,1.9292173366277875e-08,14.2
physics,0,confirm,8,1.922884057459888e-08,13.6
physics,0,confirm,9,1.918294747486741e-08,13.7
physics,0,stall,10,1.9132949475092327e-08,13.7
physics,0,stall,11,1.9074050261706038e-08,13.6
physics,0,confirm,12,1.9028063171185104e-08,13.7
physics,0,confirm,13,1.898718110402363e-08,13.3
