mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.65378538180431e-09,15.5
physics,0,stall,1,4.0274009822873895e-09,17.1
physics,0,stall,2,3.7973236970289896e-09,17.0
physics,0,stall,3,3.6607481458518506e-09,16.1
physics,0,stall,4,3.5627694910664435e-09,16.2
physics,0,stall,5,3.490047581125427e-09,15.7
physics,0,stall,6,3.424672108786387e-09,15.6
physics,0,stall,7,3.3649618567603566e-09,16.3
physics,0,stall,8,3.3100235772772506e-09,16.1
physics,0,stall,9,3.2592146764139182e-09,15.9
physics,0,stall,10,3.2119797274667442e-09,16.6
physics,0,stall,11,3.1677929819244187e-09,17.0
physics,0,stall,12,3.1265534081737227e-09,15.9
physics,0,stall,13,3.0873668083481467e-09,17.1
physics,0,stall,14,3.050363927467026e-09,16.1
physics,0,stall,15,3.015678938065199e-09,17.8
physics,0,stall,16,2.9827839488705133e-09,17.9
physics,0,stall,17,2.951333806839875e-09,17.9
physics,0,stall,18,2.9212009818263416e-09,18.0
physics,0,stall,19,2.892507672013153e-09,17.7
physics,0,stall,20,2.8653215048230526e-09,18.4
physics,0,confirm,21,2.8653215048230526e-09,0.1
physics,0,confirm,22,2.8653215048230526e-09,0.1
