mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0547073112575771e-08,14.8
physics,0,stall,1,9.424383611082148e-09,16.8
physics,0,stall,2,8.90796855353197e-09,16.4
physics,0,stall,3,8.558588306027556e-09,16.2
physics,0,stall,4,8.291595237411583e-09,16.5
physics,0,stall,5,8.078044103983272e-09,15.8
physics,0,stall,6,7.902838042327546e-09,15.4
physics,0,stall,7,7.752942658566447e-09,14.7
physics,0,stall,8,7.624044552064015e-09,15.9
physics,0,stall,9,7.514102308392238e-09,15.3
physics,0,stall,10,7.4151554692623254e-09,15.3
physics,0,stall,11,7.328540716533626e-09,15.4
physics,0,stall,12,7.246076532559692e-09,15.1
physics,0,stall,13,7.171353159734033e-09,14.7
physics,0,stall,14,7.098380987579726e-09,14.5
physics,0,stall,15,7.029694831899273e-09,15.3
physics,0,stall,16,6.962638277454444e-09,16.0
physics,0,confirm,17,6.908962555232848e-09,15.1
physics,0,confirm,18,6.850423334849166e-09,14.7
