mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1081389395244014e-08,13.7
physics,0,stall,1,1.026042483563059e-08,16.6
physics,0,stall,2,9.962536603029148e-09,16.7
physics,0,stall,3,9.755312340321178e-09,15.4
physics,0,stall,4,9.597022970946405e-09,15.3
physics,0,stall,5,9.468002847742038e-09,15.8
physics,0,stall,6,9.356704934378433e-09,15.4
physics,0,stall,7,9.260296470358302e-09,15.1
physics,0,stall,8,9.174328228179427e-09,15.0
physics,0,stall,9,9.098213461165945e-09,14.1
physics,0,confirm,10,9.036664226791072e-09,13.2
physics,0,confirm,11,8.99664909611348e-09,13.7
