mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.100718773320168e-08,13.7
physics,0,stall,1,1.0371000792005307e-08,15.4
physics,0,stall,2,1.009026090415791e-08,15.3
physics,0,stall,3,9.897747440478073e-09,14.4
physics,0,stall,4,9.749415634464305e-09,13.8
physics,0,stall,5,9.623019810466117e-09,13.8
physics,0,stall,6,9.51567912099034e-09,13.8
physics,0,stall,7,9.422723830259134e-09,14.1
physics,0,stall,8,9.339116730899483e-09,15.1
physics,0,confirm,9,9.27423429035936e-09,12.6
physics,0,confirm,10,9.223542726914413e-09,13.3
