mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.814368200197711e-09,14.2
physics,0,stall,1,8.164693418586362e-09,16.4
physics,0,stall,2,7.8142263868603e-09,16.0
physics,0,stall,3,7.561438536868676e-09,15.8
physics,0,stall,4,7.361920926859866e-09,14.8
physics,0,stall,5,7.1989361060064785e-09,14.1
physics,0,stall,6,7.059668044586593e-09,13.9
physics,0,stall,7,6.941163962597927e-09,13.3
physics,0,stall,8,6.834873392237689e-09,13.7
physics,0,stall,9,6.742958032861682e-09,14.4
physics,0,stall,10,6.6591210228621595e-09,14.7
physics,0,stall,11,6.582341303865684e-09,13.7
physics,0,stall,12,6.513442432753823e-09,13.8
physics,0,stall,13,6.451301050725761e-09,13.7
physics,0,stall,14,6.392244247321641e-09,14.0
physics,0,confirm,15,6.371039904918447e-09,13.2
physics,0,confirm,16,6.3477999870075055e-09,13.3
