mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.319827799327267e-08,14.4
physics,0,stall,1,1.230292437297609e-08,14.7
physics,0,stall,2,1.1971049629361447e-08,14.6
physics,0,stall,3,1.1742674791836394e-08,14.3
physics,0,stall,4,1.1572306971150299e-08,14.1
physics,0,stall,5,1.143154975448635e-08,16.0
physics,0,stall,6,1.1312939543896181e-08,15.0
physics,0,stall,7,1.1207960281705692e-08,15.5
physics,0,stall,8,1.1113543058345516e-08,14.8
physics,0,confirm,9,1.1071210004206067e-08,13.6
physics,0,confirm,10,1.1037014386201335e-08,13.4
