mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1423673281125368e-08,13.7
physics,0,stall,1,1.0536644522251876e-08,15.5
physics,0,stall,2,1.0057386802668102e-08,15.4
physics,0,stall,3,9.727531776932999e-09,15.3
physics,0,stall,4,9.479859162812065e-09,14.8
physics,0,stall,5,9.277113872758195e-09,14.7
physics,0,stall,6,9.112859545512983e-09,14.6
physics,0,stall,7,8.969724659609739e-09,14.1
physics,0,stall,8,8.846408953047524e-09,14.4
physics,0,stall,9,8.737957195637127e-09,14.6
physics,0,stall,10,8.642167673069662e-09,14.5
physics,0,stall,11,8.554900677255676e-09,14.5
physics,0,stall,12,8.47693685361523e-09,14.1
physics,0,stall,13,8.405235067826438e-09,13.7
physics,0,confirm,14,8.405093643773046e-09,0.3
physics,0,confirm,15,8.405093643773046e-09,0.1
