mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1542076454078802e-08,14.5
physics,0,stall,1,1.0758932147830449e-08,15.7
physics,0,stall,2,1.0432210747290764e-08,15.3
physics,0,stall,3,1.0210382082295949e-08,15.2
physics,0,stall,4,1.0039207203051916e-08,15.0
physics,0,stall,5,9.899137239253577e-09,13.6
physics,0,stall,6,9.782660571174552e-09,14.0
physics,0,stall,7,9.681652528612742e-09,13.8
physics,0,stall,8,9.593494763090656e-09,13.7
physics,0,stall,9,9.516279725364027e-09,13.4
physics,0,confirm,10,9.466976803972322e-09,13.1
physics,0,confirm,11,9.395335585455705e-09,13.1
physics,0,stall,12,9.34581571385172e-09,13.2
physics,0,stall,13,9.29725137148227e-09,13.5
physics,0,confirm,14,9.24898527577573e-09,14.2
physics,0,confirm,15,9.204781902886649e-09,14.4
physics,0,stall,16,9.180158864518835e-09,14.3
physics,0,stall,17,9.139239000409891e-09,14.3
physics,0,confirm,18,9.101426445386034e-09,14.6
physics,0,confirm,19,9.075426466170231e-09,14.5
