mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.413114719012395e-09,16.3
physics,0,stall,1,6.313242806875654e-09,18.6
physics,0,stall,2,5.986679131465062e-09,17.4
physics,0,stall,3,5.786319304531006e-09,17.2
physics,0,stall,4,5.638314467390479e-09,16.8
physics,0,stall,5,5.524472089800336e-09,16.3
physics,0,stall,6,5.422615721424193e-09,17.3
physics,0,stall,7,5.331708632538562e-09,17.4
physics,0,stall,8,5.247342280041873e-09,17.5
physics,0,stall,9,5.1697923669680305e-09,17.3
physics,0,stall,10,5.098359760285983e-09,17.6
physics,0,stall,11,5.03184978774106e-09,18.3
physics,0,stall,12,4.9698762738653066e-09,18.4
physics,0,stall,13,4.911211865245038e-09,17.5
physics,0,stall,14,4.855989239174042e-09,16.2
physics,0,stall,15,4.803715702233855e-09,18.1
physics,0,stall,16,4.7541786282621755e-09,18.1
physics,0,stall,17,4.707191161941726e-09,17.3
physics,0,stall,18,4.662119822335621e-09,17.1
physics,0,confirm,19,4.619344538408791e-09,14.4
physics,0,confirm,20,4.592608937749793e-09,15.3
