mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.9161900003614118e-09,15.0
physics,0,stall,1,2.4291388280299466e-09,15.7
physics,0,stall,2,2.241617371436425e-09,15.0
physics,0,stall,3,2.127359641518884e-09,14.6
physics,0,stall,4,2.046671195186985e-09,14.4
physics,0,stall,5,1.9864827402659338e-09,13.7
physics,0,stall,6,1.932990271217718e-09,13.9
physics,0,stall,7,1.884673579801136e-09,13.8
physics,0,stall,8,1.8402149967974608e-09,13.6
physics,0,stall,9,1.7994298730178306e-09,14.6
physics,0,stall,10,1.76157680522217e-09,14.9
physics,0,stall,11,1.7263333842409349e-09,14.5
physics,0,stall,12,1.6933884143178566e-09,14.6
physics,0,stall,13,1.6625129488979861e-09,14.6
physics,0,stall,14,1.6331155602160702e-09,15.0
physics,0,stall,15,1.605532521224811e-09,15.1
physics,0,stall,16,1.5792697032036037e-09,15.2
physics,0,stall,17,1.5541911298439121e-09,15.3
physics,0,stall,18,1.5306107277929327e-09,15.9
physics,0,stall,19,1.5081218478263157e-09,16.2
physics,0,stall,20,1.4865418483900864e-09,16.2
physics,0,stall,21,1.4658017991599553e-09,16.6
physics,0,stall,22,1.4458408437555206e-09,16.8
physics,0,stall,23,1.4266049421436382e-09,16.9
physics,0,stall,24,1.408045852684335e-09,16.9
physics,0,stall,25,1.3901939854426876e-09,16.3
physics,0,stall,26,1.3732823940124825e-09,16.9
physics,0,stall,27,1.356833668728672e-09,17.5
physics,0,stall,28,1.3409045717852912e-09,17.5
physics,0,stall,29,1.325465923519462e-09,17.4
physics,0,stall,30,1.3104910643370627e-09,17.4
physics,0,stall,31,1.2959555608932755e-09,17.5
physics,0,stall,32,1.2826571206263999e-09,17.4
physics,0,stall,33,1.2702555615594395e-09,17.3
physics,0,stall,34,1.2581324798817243e-09,17.4
physics,0,confirm,35,1.2581324798817243e-09,0.1
physics,0,confirm,36,1.2581324798817243e-09,0.1
