mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.766225686584016e-09,13.2
physics,0,stall,1,6.165355947158794e-09,14.2
physics,0,stall,2,5.897209434123841e-09,13.5
physics,0,stall,3,5.698991780591095e-09,14.0
physics,0,stall,4,5.539202182054319e-09,14.4
physics,0,stall,5,5.404222397305762e-09,15.3
physics,0,stall,6,5.286976168058867e-09,15.3
physics,0,stall,7,5.181870123067439e-09,15.8
physics,0,stall,8,5.089677547004198e-09,16.5
physics,0,stall,9,5.005163759540891e-09,17.2
physics,0,stall,10,4.926602302288663e-09,17.1
physics,0,stall,11,4.85349316597204e-09,16.1
physics,0,stall,12,4.78870550773842e-09,16.5
physics,0,stall,13,4.729457354121243e-09,16.5
physics,0,stall,14,4.673512182723088e-09,15.9
physics,0,stall,15,4.629835229931738e-09,16.2
physics,0,stall,16,4.587999013605923e-09,16.0
physics,0,confirm,17,4.587999013605923e-09,0.1
physics,0,confirm,18,4.587999013605923e-09,0.1
