mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0251436937011335e-08,13.0
physics,0,stall,1,9.239949070006471e-09,15.1
physics,0,stall,2,8.765566802824428e-09,15.3
physics,0,stall,3,8.43480501525516e-09,15.3
physics,0,stall,4,8.17548232971671e-09,15.6
physics,0,stall,5,7.958481495782984e-09,15.5
physics,0,stall,6,7.771384801358767e-09,15.7
physics,0,stall,7,7.606836830185006e-09,15.6
physics,0,stall,8,7.45914011891146e-09,15.6
physics,0,stall,9,7.325901436431237e-09,16.2
physics,0,stall,10,7.2048991963700196e-09,16.8
physics,0,stall,11,7.093859145057528e-09,16.1
physics,0,stall,12,6.991844917248297e-09,16.5
physics,0,stall,13,6.897644629661482e-09,16.9
physics,0,stall,14,6.825613335472448e-09,16.2
physics,0,stall,15,6.7578939842789256e-09,16.4
physics,0,stall,16,6.694016155040318e-09,17.1
physics,0,stall,17,6.633579850744346e-09,15.9
physics,0,confirm,18,6.633525560002939e-09,0.3
physics,0,confirm,19,6.633525560002939e-09,0.1
